,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2021-09-16 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
764,2021-09-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
765,2021-09-16 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
766,2021-09-16 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
767,2021-09-16 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
768,2021-09-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
769,2021-09-17 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
770,2021-09-17 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
771,2021-09-17 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
772,2021-09-17 10:00:00,15,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0
773,2021-09-17 10:15:00,25,20,0,10,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0
774,2021-09-17 10:30:00,30,40,20,30,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,4,0
775,2021-09-17 10:45:00,40,35,25,40,20,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,4,0
776,2021-09-17 11:00:00,40,25,25,35,30,15,0,10,20,0,0,5,0,5,5,0,5,5,5,5,5,5,5,5,0,0,4,0
777,2021-09-17 11:15:00,40,15,20,25,25,25,0,10,10,0,0,5,0,5,5,0,5,5,5,5,5,5,0,0,0,0,4,0
778,2021-09-17 11:30:00,40,25,15,20,25,25,0,10,5,0,0,5,0,5,5,0,5,5,5,5,5,5,0,0,0,0,4,0
779,2021-09-17 11:45:00,35,25,15,20,20,20,0,15,5,0,0,5,0,5,5,0,5,5,5,5,10,5,0,0,0,0,4,0
780,2021-09-17 12:00:00,40,30,15,25,20,15,5,15,10,0,15,5,5,5,5,0,5,5,5,5,15,5,5,5,5,5,4,0
781,2021-09-17 12:15:00,35,35,10,20,20,10,5,15,5,5,15,5,5,5,5,0,5,5,5,5,20,5,5,5,5,5,4,0
782,2021-09-17 12:30:00,35,35,10,20,15,10,10,15,10,15,15,5,5,5,5,0,5,5,5,5,15,10,5,5,5,5,4,0
783,2021-09-17 12:45:00,35,35,10,20,15,10,5,15,10,15,15,5,5,5,5,0,5,5,5,5,10,10,5,5,5,5,4,0
784,2021-09-17 13:00:00,35,35,10,25,15,15,5,15,5,20,15,5,5,5,5,0,5,5,5,5,5,10,5,5,5,5,4,0
785,2021-09-17 13:15:00,35,30,15,20,15,15,15,15,5,30,15,5,5,5,5,0,5,5,5,5,15,5,5,5,5,5,4,0
786,2021-09-17 13:30:00,35,30,20,15,20,15,15,10,10,0,20,15,5,5,5,0,5,5,5,5,15,5,5,5,5,5,4,0
787,2021-09-17 13:45:00,35,30,20,15,20,15,5,15,10,0,20,15,5,5,5,0,5,5,5,5,15,10,5,0,0,5,4,0
788,2021-09-17 14:00:00,35,30,15,15,25,10,10,15,15,0,20,10,5,5,5,0,5,5,5,5,10,15,0,0,0,5,4,0
789,2021-09-17 14:15:00,35,30,10,15,20,15,10,15,10,0,30,10,5,5,5,0,5,5,5,5,10,15,0,0,0,5,4,0
790,2021-09-17 14:30:00,35,30,5,15,15,15,15,10,5,0,20,5,5,5,5,0,5,5,5,5,10,10,0,0,0,5,4,0
791,2021-09-17 14:45:00,40,30,15,20,15,10,15,10,15,0,20,20,5,5,5,0,5,5,5,5,15,10,5,5,5,5,4,0
792,2021-09-17 15:00:00,40,30,10,20,15,10,20,10,10,20,15,15,5,5,5,0,5,5,5,5,10,10,5,5,5,5,4,0
793,2021-09-17 15:15:00,35,30,25,15,15,15,5,10,5,20,15,5,5,5,5,0,5,5,5,5,20,5,5,5,5,5,4,0
794,2021-09-17 15:30:00,35,30,20,15,15,15,15,10,10,25,15,5,5,5,5,0,5,5,5,5,15,15,5,5,5,5,4,0
795,2021-09-17 15:45:00,35,30,20,15,15,15,15,15,5,25,20,5,5,5,5,0,5,10,5,5,10,10,5,5,5,5,4,0
796,2021-09-17 16:00:00,35,30,10,20,10,15,5,15,10,25,20,5,5,5,5,0,5,5,5,5,5,10,5,5,5,0,4,0
797,2021-09-17 16:15:00,30,30,5,15,15,15,15,15,10,20,20,5,5,5,5,0,5,5,5,5,5,5,5,5,5,0,4,0
798,2021-09-17 16:30:00,30,30,10,15,20,15,10,15,15,20,20,5,10,5,5,0,5,10,5,5,5,10,5,5,5,0,4,0
799,2021-09-17 16:45:00,25,35,10,15,15,10,10,15,10,25,20,5,5,5,5,0,5,10,5,5,0,10,5,5,5,0,4,0
800,2021-09-17 17:00:00,25,30,10,20,10,15,15,10,0,25,20,5,5,5,5,0,5,5,5,5,0,0,5,5,5,0,4,0
801,2021-09-17 17:15:00,25,25,10,20,5,15,20,10,0,25,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,0,4,0
802,2021-09-17 17:30:00,30,25,10,25,10,15,10,10,0,35,15,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,4,0
803,2021-09-17 17:45:00,30,25,10,25,10,15,20,10,0,40,15,5,5,5,5,0,5,5,5,5,0,0,5,10,0,0,4,0
804,2021-09-17 18:00:00,30,10,5,25,10,0,0,0,0,45,15,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,4,0
805,2021-09-17 18:15:00,30,10,10,30,5,0,0,0,0,45,15,0,0,5,0,0,5,0,0,0,0,0,5,20,0,0,4,0
806,2021-09-17 18:30:00,30,10,20,25,5,0,0,0,0,0,10,0,0,15,0,0,5,0,0,0,0,0,0,15,0,0,4,0
807,2021-09-17 18:45:00,30,20,0,0,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,4,0
808,2021-09-17 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
809,2021-09-17 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
810,2021-09-17 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
811,2021-09-17 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
812,2021-09-17 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
813,2021-09-17 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
814,2021-09-17 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
815,2021-09-17 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
816,2021-09-18 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
817,2021-09-18 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
818,2021-09-18 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
819,2021-09-18 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
820,2021-09-18 10:00:00,10,5,0,5,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
821,2021-09-18 10:15:00,25,30,0,10,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
822,2021-09-18 10:30:00,35,40,5,30,0,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
823,2021-09-18 10:45:00,35,40,25,45,0,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
824,2021-09-18 11:00:00,40,30,30,45,5,5,0,5,15,5,0,5,0,5,5,0,5,5,5,5,0,0,15,5,0,0,5,1
825,2021-09-18 11:15:00,40,30,25,35,15,5,0,15,15,5,0,5,0,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
826,2021-09-18 11:30:00,40,30,20,25,20,5,0,10,5,5,0,5,0,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
827,2021-09-18 11:45:00,40,30,10,20,20,5,0,15,5,0,0,5,0,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
828,2021-09-18 12:00:00,40,30,10,20,20,10,5,15,5,10,5,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
829,2021-09-18 12:15:00,45,30,5,20,20,10,5,10,10,15,15,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
830,2021-09-18 12:30:00,45,30,5,20,15,5,15,20,5,15,20,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
831,2021-09-18 12:45:00,40,35,5,15,20,5,15,15,15,5,15,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
832,2021-09-18 13:00:00,40,35,5,20,15,5,5,10,5,5,15,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
833,2021-09-18 13:15:00,40,35,15,20,15,5,10,20,10,5,15,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
834,2021-09-18 13:30:00,40,35,15,15,15,15,15,10,10,5,15,5,5,5,5,0,5,5,5,5,0,0,0,0,5,5,5,1
835,2021-09-18 13:45:00,40,35,10,15,20,10,5,10,5,0,15,5,5,5,5,0,5,5,5,5,0,0,0,0,0,5,5,1
836,2021-09-18 14:00:00,40,40,10,15,35,5,10,15,10,0,20,5,5,5,5,0,5,10,5,5,0,0,0,0,0,5,5,1
837,2021-09-18 14:15:00,40,35,5,10,25,15,15,15,10,0,20,5,5,5,5,0,5,5,5,5,0,0,0,0,0,5,5,1
838,2021-09-18 14:30:00,40,40,5,10,15,15,15,15,10,10,20,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
839,2021-09-18 14:45:00,40,40,5,10,15,15,10,15,10,10,20,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
840,2021-09-18 15:00:00,40,35,5,10,20,15,15,10,5,20,10,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
841,2021-09-18 15:15:00,45,40,5,15,20,15,5,10,5,20,10,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
842,2021-09-18 15:30:00,45,40,5,15,20,15,15,15,10,25,10,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
843,2021-09-18 15:45:00,45,40,5,15,20,10,15,15,10,20,20,15,5,5,5,0,5,5,5,5,5,5,5,5,5,5,5,1
844,2021-09-18 16:00:00,40,30,5,15,15,5,15,10,10,15,20,15,5,5,5,0,5,5,5,5,5,5,5,5,5,0,5,1
845,2021-09-18 16:15:00,40,30,5,15,10,10,15,10,10,20,15,15,5,5,5,0,5,5,5,5,10,5,5,5,5,0,5,1
846,2021-09-18 16:30:00,45,30,5,20,10,10,10,15,5,20,20,15,5,5,5,0,5,5,5,5,15,5,5,5,5,0,5,1
847,2021-09-18 16:45:00,40,30,5,20,5,10,5,10,5,25,20,15,5,5,5,0,5,5,5,5,0,5,5,5,5,0,5,1
848,2021-09-18 17:00:00,40,30,5,20,10,10,15,10,0,25,20,15,5,5,5,0,5,5,5,5,0,0,5,5,5,0,5,1
849,2021-09-18 17:15:00,40,25,5,15,10,10,20,10,0,25,20,15,5,5,5,0,5,5,5,5,0,0,5,5,5,0,5,1
850,2021-09-18 17:30:00,40,25,5,15,15,15,20,10,0,30,20,15,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
851,2021-09-18 17:45:00,40,10,5,20,15,15,20,15,0,30,10,15,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
852,2021-09-18 18:00:00,35,10,5,25,10,0,0,0,0,35,10,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,5,1
853,2021-09-18 18:15:00,40,15,10,20,10,0,0,0,0,35,10,0,0,5,0,0,5,0,0,0,0,0,5,15,0,0,5,1
854,2021-09-18 18:30:00,40,15,15,25,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,5,1
855,2021-09-18 18:45:00,35,25,15,0,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,5,1
856,2021-09-18 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
857,2021-09-18 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
858,2021-09-18 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
859,2021-09-18 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
860,2021-09-18 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
861,2021-09-18 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
862,2021-09-18 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
863,2021-09-18 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
864,2021-09-19 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
865,2021-09-19 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
866,2021-09-19 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
867,2021-09-19 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
868,2021-09-19 10:00:00,20,5,0,5,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,1
869,2021-09-19 10:15:00,30,30,0,20,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,1
870,2021-09-19 10:30:00,35,50,5,35,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,6,1
871,2021-09-19 10:45:00,35,50,20,40,25,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,6,1
872,2021-09-19 11:00:00,35,35,35,35,35,15,0,10,10,0,0,5,0,5,5,0,5,5,5,5,5,5,0,5,0,0,6,1
873,2021-09-19 11:15:00,35,30,25,35,30,25,0,10,15,0,0,10,0,5,5,0,10,5,5,5,5,5,0,0,0,0,6,1
874,2021-09-19 11:30:00,35,25,20,30,20,25,0,15,5,0,0,10,0,5,5,0,10,10,5,5,5,5,0,0,0,0,6,1
875,2021-09-19 11:45:00,35,25,10,20,25,20,0,15,5,0,0,10,0,5,5,0,10,10,5,5,15,5,0,0,0,0,6,1
876,2021-09-19 12:00:00,35,35,15,25,20,15,5,15,15,15,5,15,5,5,5,0,5,10,5,5,15,5,5,5,5,5,6,1
877,2021-09-19 12:15:00,40,40,10,30,20,15,5,15,10,20,30,15,5,5,5,0,5,5,5,5,20,10,5,5,5,5,6,1
878,2021-09-19 12:30:00,40,40,10,25,15,15,10,15,5,10,20,15,5,5,5,0,5,5,5,5,15,15,5,5,5,5,6,1
879,2021-09-19 12:45:00,40,45,5,25,15,10,15,15,10,10,25,15,5,5,5,0,5,5,5,5,5,10,5,5,5,5,6,1
880,2021-09-19 13:00:00,40,45,10,20,15,15,5,10,10,5,25,15,5,5,5,0,5,5,5,5,5,10,5,5,5,5,6,1
881,2021-09-19 13:15:00,40,50,15,15,15,20,10,15,5,10,20,15,5,5,5,0,5,5,5,5,20,5,5,5,5,5,6,1
882,2021-09-19 13:30:00,35,55,15,25,15,15,15,15,5,15,20,15,5,5,5,0,5,5,5,5,15,5,5,5,5,5,6,1
883,2021-09-19 13:45:00,35,55,15,25,15,15,5,10,5,0,20,15,5,5,5,0,5,5,5,5,15,10,0,0,0,5,6,1
884,2021-09-19 14:00:00,35,55,10,20,25,20,10,10,10,0,20,15,5,5,5,0,5,5,5,5,15,10,0,0,0,5,6,1
885,2021-09-19 14:15:00,35,45,15,20,25,20,15,10,10,0,35,15,5,5,5,0,5,5,5,5,15,15,0,0,0,5,6,1
886,2021-09-19 14:30:00,35,35,10,15,15,20,10,10,10,5,35,15,5,5,5,0,5,10,5,5,5,15,5,5,5,5,6,1
887,2021-09-19 14:45:00,35,40,10,20,10,10,10,15,15,10,25,15,5,5,5,0,5,10,5,5,15,10,5,5,5,5,6,1
888,2021-09-19 15:00:00,40,40,15,25,15,10,15,15,10,10,20,20,5,5,5,0,5,10,5,5,15,15,5,5,5,5,6,1
889,2021-09-19 15:15:00,40,40,15,20,15,25,5,15,10,15,20,20,5,5,5,0,5,5,5,5,20,15,5,5,5,5,6,1
890,2021-09-19 15:30:00,40,40,20,20,20,15,15,25,5,15,20,5,5,5,5,0,5,10,5,5,15,15,5,5,5,5,6,1
891,2021-09-19 15:45:00,40,45,15,20,15,15,25,10,5,20,30,5,5,5,5,0,5,10,5,5,15,10,5,5,5,5,6,1
892,2021-09-19 16:00:00,40,45,10,20,15,20,25,10,10,25,20,10,5,5,5,0,5,10,5,5,15,10,5,5,5,0,6,1
893,2021-09-19 16:15:00,40,40,10,20,15,20,15,15,10,20,20,15,5,5,5,0,5,10,5,5,15,10,5,5,5,0,6,1
894,2021-09-19 16:30:00,40,40,10,20,15,20,20,10,10,25,20,15,5,5,5,0,5,10,5,5,20,10,5,5,5,0,6,1
895,2021-09-19 16:45:00,40,40,10,25,10,15,5,10,10,30,30,15,5,5,5,0,5,10,5,5,20,5,5,5,5,0,6,1
896,2021-09-19 17:00:00,40,40,10,25,10,15,25,10,0,35,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,0,6,1
897,2021-09-19 17:15:00,45,30,5,25,10,15,15,15,0,40,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,0,6,1
898,2021-09-19 17:30:00,45,25,10,25,15,15,5,15,0,45,20,20,5,5,5,0,10,5,5,5,0,0,5,5,0,0,6,1
899,2021-09-19 17:45:00,45,20,10,25,15,15,20,15,0,45,20,15,5,5,5,0,10,5,5,5,0,0,5,5,0,0,6,1
900,2021-09-19 18:00:00,45,25,10,30,10,0,0,0,0,40,30,0,0,5,0,0,5,0,0,0,0,0,5,15,0,0,6,1
901,2021-09-19 18:15:00,45,35,15,30,10,0,0,0,0,50,30,0,0,10,0,0,10,0,0,0,0,0,5,15,0,0,6,1
902,2021-09-19 18:30:00,45,40,25,30,10,0,0,0,0,0,30,0,0,10,0,0,15,0,0,0,0,0,0,15,0,0,6,1
903,2021-09-19 18:45:00,45,30,0,0,5,0,0,0,0,0,20,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,6,1
904,2021-09-19 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
905,2021-09-19 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
906,2021-09-19 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
907,2021-09-19 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
908,2021-09-19 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
909,2021-09-19 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
910,2021-09-19 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
911,2021-09-19 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
912,2021-09-20 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
913,2021-09-20 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
914,2021-09-20 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
915,2021-09-20 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
916,2021-09-20 10:00:00,20,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1
917,2021-09-20 10:15:00,30,35,0,20,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1
918,2021-09-20 10:30:00,30,60,25,35,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,0,1
919,2021-09-20 10:45:00,30,45,35,45,20,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,0,1
920,2021-09-20 11:00:00,35,35,30,50,35,10,0,10,15,0,0,10,0,5,5,0,5,5,5,5,5,5,5,5,0,0,0,1
921,2021-09-20 11:15:00,35,35,25,35,35,30,0,10,15,0,0,15,0,5,5,0,5,5,5,5,5,5,0,0,0,0,0,1
922,2021-09-20 11:30:00,35,35,25,25,30,30,0,10,10,0,0,20,0,5,5,0,5,5,5,5,5,5,0,0,0,0,0,1
923,2021-09-20 11:45:00,35,35,15,20,25,25,0,10,5,0,0,15,0,5,5,0,5,5,5,5,5,5,0,0,0,0,0,1
924,2021-09-20 12:00:00,35,40,20,30,25,20,5,15,5,15,20,10,5,5,5,0,5,5,5,5,20,5,5,5,5,5,0,1
925,2021-09-20 12:15:00,35,40,15,30,25,20,5,15,10,20,20,5,5,5,5,0,5,5,5,5,20,5,5,5,5,5,0,1
926,2021-09-20 12:30:00,30,40,10,25,15,15,10,15,10,30,20,10,5,5,5,0,5,5,5,5,10,10,5,5,5,5,0,1
927,2021-09-20 12:45:00,30,40,10,25,15,15,5,15,15,30,20,10,5,5,5,0,5,5,5,5,5,10,5,5,5,5,0,1
928,2021-09-20 13:00:00,30,45,10,25,15,20,5,15,10,5,20,10,5,5,5,0,5,5,5,5,5,20,5,5,5,5,0,1
929,2021-09-20 13:15:00,35,35,25,25,15,20,15,10,10,20,20,10,5,5,5,0,5,5,5,5,20,10,5,5,5,5,0,1
930,2021-09-20 13:30:00,35,45,25,25,25,20,15,10,10,25,20,10,5,5,5,0,5,5,5,5,15,15,5,5,5,5,0,1
931,2021-09-20 13:45:00,35,45,15,20,15,20,5,10,20,0,20,10,5,5,5,0,5,5,5,5,15,15,5,5,0,5,0,1
932,2021-09-20 14:00:00,30,45,15,20,25,15,10,15,10,0,20,10,5,5,5,0,5,5,5,5,15,20,0,0,0,5,0,1
933,2021-09-20 14:15:00,30,45,15,20,25,15,15,15,10,0,20,20,5,5,5,0,5,5,5,5,15,20,0,0,0,5,0,1
934,2021-09-20 14:30:00,30,45,20,25,15,15,5,10,10,0,20,25,5,5,5,0,5,10,5,5,15,15,0,0,0,5,0,1
935,2021-09-20 14:45:00,30,45,20,25,15,15,10,15,15,10,20,10,5,5,5,0,5,10,5,5,15,10,5,5,5,5,0,1
936,2021-09-20 15:00:00,30,45,15,25,15,15,15,15,20,15,30,10,5,5,5,0,5,5,5,5,20,10,5,5,5,5,0,1
937,2021-09-20 15:15:00,30,45,25,20,15,20,5,15,15,10,30,10,5,5,5,0,5,5,5,5,20,5,5,5,5,5,0,1
938,2021-09-20 15:30:00,30,45,25,20,20,20,15,25,10,25,20,15,5,5,5,0,5,10,5,5,20,10,5,5,5,5,0,1
939,2021-09-20 15:45:00,30,45,15,20,20,20,15,25,5,25,20,15,5,5,5,0,5,10,5,5,15,15,5,5,5,5,0,1
940,2021-09-20 16:00:00,30,40,10,20,15,20,5,10,10,20,25,15,5,5,5,0,5,10,5,5,15,15,5,5,5,0,0,1
941,2021-09-20 16:15:00,30,45,10,20,10,20,15,10,10,20,25,10,5,5,5,0,5,10,10,5,10,15,5,5,5,0,0,1
942,2021-09-20 16:30:00,30,40,15,20,10,20,20,10,10,25,25,10,5,5,5,0,5,10,10,5,10,15,5,5,5,0,0,1
943,2021-09-20 16:45:00,30,45,20,20,10,20,30,10,10,35,20,10,5,5,5,0,5,10,5,5,10,10,5,5,5,0,0,1
944,2021-09-20 17:00:00,30,40,15,20,10,20,15,15,0,35,20,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,0,1
945,2021-09-20 17:15:00,25,35,15,25,15,20,20,15,0,35,20,5,5,5,5,0,5,10,5,5,0,0,5,10,5,0,0,1
946,2021-09-20 17:30:00,30,25,15,25,10,20,10,15,0,45,15,10,5,5,5,0,5,5,5,5,0,0,5,10,0,0,0,1
947,2021-09-20 17:45:00,25,20,15,30,10,20,15,15,0,45,15,10,5,5,5,0,5,5,5,5,0,0,5,10,0,0,0,1
948,2021-09-20 18:00:00,25,25,25,30,5,0,0,0,0,45,15,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,0,1
949,2021-09-20 18:15:00,25,30,20,30,5,0,0,0,0,45,15,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,0,1
950,2021-09-20 18:30:00,25,35,25,30,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,0,1
951,2021-09-20 18:45:00,25,35,15,0,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,0,1
952,2021-09-20 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
953,2021-09-20 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
954,2021-09-20 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
